Prase,Pitch,Duration
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.5
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,1.0
44,48,1.0
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.5
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,0.25
44,48,1.0
