Prase,Pitch,Duration
28,67,1.0
28,62,0.5
28,64,0.5
28,65,1.0
28,64,1.0
28,62,1.0
28,60,3.0
28,60,1.0
28,62,0.5
28,64,0.5
28,65,1.0
28,64,0.5
28,65,0.5
28,67,2.0
28,62,1.0
28,60,1.0
28,59,1.0
28,57,2.0
28,55,1.0
28,55,1.0
28,55,1.0
28,60,1.0
28,62,1.0
28,64,0.5
28,65,0.5
28,67,2.0
28,65,1.0
28,64,1.0
28,62,1.0
28,57,1.0
28,59,1.0
28,60,3.0
28,62,1.0
28,64,0.5
28,62,0.5
28,60,0.5
28,59,0.5
28,57,1.0
28,57,1.0
28,55,3.0
28,62,1.0
28,64,2.0
28,62,1.0
