Prase,Pitch,Duration
40,76,0.5
40,77,1.0
40,76,0.25
40,74,0.25
40,76,0.5
40,64,0.25
40,64,0.25
40,67,0.25
40,67,0.25
40,72,0.25
40,72,0.25
40,76,0.5
40,77,1.0
40,76,0.25
40,74,0.25
40,76,1.0
40,76,0.5
40,77,1.0
40,76,0.25
40,74,0.25
40,76,0.5
40,64,0.25
40,64,0.25
40,67,0.25
40,67,0.25
40,72,0.25
40,72,0.25
40,76,0.5
40,77,1.0
40,76,0.25
40,74,0.25
40,76,1.0
