Prase,Pitch,Duration
29,62,1.0
29,60,3.0
29,60,1.0
29,62,0.5
29,64,0.5
29,65,1.0
29,64,0.5
29,65,0.5
29,67,2.0
29,62,1.0
29,60,1.0
29,59,1.0
29,57,2.0
29,55,1.0
29,55,1.0
29,55,1.0
29,60,1.0
29,62,1.0
29,64,0.5
29,65,0.5
29,67,2.0
29,65,1.0
29,64,1.0
29,62,1.0
29,57,1.0
29,59,1.0
29,60,3.0
29,62,1.0
29,64,0.5
29,62,0.5
29,60,0.5
29,59,0.5
29,57,1.0
29,57,1.0
29,55,3.0
29,62,1.0
29,64,2.0
29,62,1.0
29,62,1.0
29,60,3.0
