Prase,Pitch,Duration
42,72,1.0
42,60,0.25
42,60,0.25
42,64,0.25
42,64,0.25
42,67,0.25
42,67,0.25
42,72,0.5
42,60,0.25
42,60,0.25
42,60,0.25
42,60,0.25
42,60,0.25
42,60,0.25
42,72,1.0
42,72,1.0
42,60,0.25
42,60,0.25
42,64,0.25
42,64,0.25
42,67,0.25
42,67,0.25
42,72,0.5
42,60,0.25
42,60,0.25
42,60,0.25
42,60,0.25
42,60,0.25
42,60,0.25
42,72,1.0
