Prase,Pitch,Duration
44,64,0.25
44,64,0.25
44,67,0.25
44,67,0.25
44,72,0.5
44,60,0.25
44,60,0.25
44,60,0.25
44,60,0.25
44,60,0.25
44,60,0.25
44,72,1.0
44,72,1.0
44,60,0.25
44,60,0.25
44,64,0.25
44,64,0.25
44,67,0.25
44,67,0.25
44,72,0.5
44,60,0.25
44,60,0.25
44,60,0.25
44,60,0.25
44,60,0.25
44,60,0.25
44,72,1.0
