Prase,Pitch,Duration
39,72,0.25
39,72,0.25
39,76,0.25
39,76,0.25
39,79,0.5
39,81,1.0
39,79,0.25
39,77,0.25
39,79,1.0
39,79,0.5
39,81,1.0
39,79,0.25
39,77,0.25
39,79,0.5
39,67,0.25
39,67,0.25
39,72,0.25
39,72,0.25
39,76,0.25
39,76,0.25
39,79,0.5
39,81,1.0
39,79,0.25
39,77,0.25
39,79,1.0
39,79,0.5
39,81,1.0
39,79,0.25
39,77,0.25
39,79,0.5
39,67,0.25
39,67,0.25
39,72,0.25
39,72,0.25
39,76,0.25
39,76,0.25
39,79,0.5
39,81,1.0
39,79,0.25
39,77,0.25
39,79,1.0
