Prase,Pitch,Duration
26,74,1.0
26,76,1.0
26,78,1.0
26,79,1.0
26,79,1.0
26,79,1.0
26,81,1.0
26,79,1.0
26,74,0.5
26,76,0.5
26,77,1.0
26,76,1.0
26,74,1.0
26,72,3.0
26,72,1.0
26,74,0.5
26,76,0.5
26,77,1.0
26,76,0.5
26,77,0.5
26,79,2.0
26,74,1.0
26,72,1.0
26,71,1.0
26,69,2.0
26,67,1.0
26,67,1.0
26,67,1.0
26,72,1.0
26,74,1.0
26,76,0.5
26,77,0.5
26,79,2.0
26,77,1.0
26,76,1.0
26,74,1.0
26,69,1.0
26,71,1.0
26,72,3.0
26,74,1.0
26,76,0.5
26,74,0.5
26,72,0.5
26,71,0.5
26,69,1.0
