Prase,Pitch,Duration
43,72,1.0
43,60,0.25
43,60,0.25
43,64,0.25
43,64,0.25
43,67,0.25
43,67,0.25
43,72,0.5
43,60,0.25
43,60,0.25
43,60,0.25
43,60,0.25
43,60,0.25
43,60,0.25
43,72,1.0
43,72,1.0
43,60,0.25
43,60,0.25
43,64,0.25
43,64,0.25
43,67,0.25
43,67,0.25
43,72,0.5
43,60,0.25
43,60,0.25
43,60,0.25
43,60,0.25
43,60,0.25
43,60,0.25
43,72,1.0
