Prase,Pitch,Duration
47,79,0.5
47,81,1.0
47,79,0.25
47,77,0.25
47,79,0.5
47,67,0.25
47,67,0.25
47,72,0.25
47,72,0.25
47,76,0.25
47,76,0.25
47,79,0.5
47,81,1.0
47,79,0.25
47,77,0.25
47,79,1.0
