Prase,Pitch,Duration
32,72,1.0
32,60,0.25
32,60,0.25
32,64,0.25
32,64,0.25
32,67,0.25
32,67,0.25
32,72,0.5
32,60,0.25
32,60,0.25
32,60,0.25
32,60,0.25
32,60,0.25
32,60,0.25
32,72,1.0
32,72,1.0
32,60,0.25
32,60,0.25
32,64,0.25
32,64,0.25
32,67,0.25
32,67,0.25
32,72,0.5
32,60,0.25
32,60,0.25
32,60,0.25
32,60,0.25
32,60,0.25
32,60,0.25
32,72,1.0
32,72,1.0
32,60,0.25
32,60,0.25
