Prase,Pitch,Duration
36,48,1.0
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.5
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,1.0
36,48,1.0
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.5
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,0.25
36,48,1.0
