Prase,Pitch,Duration
48,72,1.0
48,60,0.25
48,60,0.25
48,64,0.25
48,64,0.25
48,67,0.25
48,67,0.25
48,72,0.5
48,60,0.25
48,60,0.25
48,60,0.25
48,60,0.25
48,60,0.25
48,60,0.25
48,72,1.0
