Prase,Pitch,Duration
35,76,0.5
35,77,1.0
35,76,0.25
35,74,0.25
35,76,0.5
35,64,0.25
35,64,0.25
35,67,0.25
35,67,0.25
35,72,0.25
35,72,0.25
35,76,0.5
35,77,1.0
35,76,0.25
35,74,0.25
35,76,1.0
35,76,0.5
35,77,1.0
35,76,0.25
35,74,0.25
35,76,0.5
35,64,0.25
35,64,0.25
35,67,0.25
35,67,0.25
35,72,0.25
35,72,0.25
35,76,0.5
35,77,1.0
35,76,0.25
35,74,0.25
35,76,1.0
