Prase,Pitch,Duration
35,48,1.0
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.5
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,1.0
35,48,1.0
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.5
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,0.25
35,48,1.0
