Prase,Pitch,Duration
37,48,1.0
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.5
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,1.0
37,48,1.0
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.5
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,0.25
37,48,1.0
37,48,1.0
37,48,0.25
37,48,0.25
