Prase,Pitch,Duration
14,79,1.0
14,74,2.0
14,76,1.0
14,78,1.0
14,79,3.0
14,79,1.0
14,81,1.0
14,79,1.0
14,74,0.5
14,76,0.5
14,77,1.0
14,76,1.0
14,74,1.0
14,72,1.0
14,72,1.0
14,72,1.0
14,74,0.5
14,76,0.5
14,77,1.0
14,76,0.5
14,77,0.5
14,79,2.0
14,74,1.0
14,72,1.0
14,71,1.0
14,69,1.0
14,69,1.0
14,67,3.0
14,67,1.0
14,72,1.0
14,74,1.0
14,76,0.5
14,77,0.5
14,79,2.0
14,77,1.0
14,76,1.0
14,74,1.0
14,76,3.0
14,76,0.5
14,77,0.5
14,79,1.0
14,81,1.0
14,79,1.0
