Prase,Pitch,Duration
9,43,1.0
9,36,1.0
9,43,1.0
9,45,1.0
9,47,0.5
9,48,0.5
9,50,1.0
9,38,1.0
9,43,1.0
9,41,1.0
9,40,1.0
9,39,1.0
9,38,0.5
9,40,0.5
9,42,1.0
9,43,1.0
9,38,1.0
9,43,1.0
9,47,1.0
9,48,1.0
9,47,1.0
9,40,0.5
9,42,0.5
9,43,1.0
9,36,1.0
9,38,1.0
9,43,1.0
9,40,1.0
9,45,0.5
9,47,0.5
9,48,1.0
9,43,0.5
9,41,0.5
9,40,1.0
9,41,1.0
9,36,1.0
9,43,1.0
9,40,1.0
9,38,1.0
9,40,1.0
9,41,0.5
9,43,0.5
9,45,1.0
9,38,3.0
9,40,1.0
9,45,1.0
9,43,1.0
9,48,1.0
9,45,1.0
9,40,1.0
9,41,1.0
9,43,1.0
