Prase,Pitch,Duration
6,55,1.0
6,55,1.0
6,55,1.0
6,55,1.0
6,55,0.5
6,54,0.5
6,55,2.0
6,54,1.0
6,50,2.0
6,55,1.0
6,55,0.5
6,57,0.5
6,59,1.5
6,57,0.5
6,57,1.0
6,55,1.0
6,55,2.0
6,59,0.5
6,57,0.5
6,55,1.0
6,55,1.0
6,55,1.0
6,57,0.5
6,50,0.5
6,55,0.5
6,53,0.5
6,52,2.0
6,55,1.5
6,53,0.5
6,55,0.5
6,57,0.5
6,59,1.0
6,57,0.5
6,59,0.5
6,60,1.0
6,59,2.0
6,57,0.5
6,62,0.5
6,59,1.0
6,57,2.0
6,62,1.5
6,60,0.5
6,60,0.5
6,59,0.25
6,57,0.25
6,55,1.0
6,57,1.0
6,55,0.5
6,53,0.5
6,52,4.0
