Prase,Pitch,Duration
26,62,1.0
26,64,1.0
26,66,1.0
26,67,1.0
26,67,1.0
26,67,1.0
26,69,1.0
26,67,1.0
26,62,0.5
26,64,0.5
26,65,1.0
26,64,1.0
26,62,1.0
26,60,3.0
26,60,1.0
26,62,0.5
26,64,0.5
26,65,1.0
26,64,0.5
26,65,0.5
26,67,2.0
26,62,1.0
26,60,1.0
26,59,1.0
26,57,2.0
26,55,1.0
26,55,1.0
26,55,1.0
26,60,1.0
26,62,1.0
26,64,0.5
26,65,0.5
26,67,2.0
26,65,1.0
26,64,1.0
26,62,1.0
26,57,1.0
26,59,1.0
26,60,3.0
26,62,1.0
26,64,0.5
26,62,0.5
26,60,0.5
26,59,0.5
26,57,1.0
