Prase,Pitch,Duration
37,79,0.5
37,81,1.0
37,79,0.25
37,77,0.25
37,79,0.5
37,67,0.25
37,67,0.25
37,72,0.25
37,72,0.25
37,76,0.25
37,76,0.25
37,79,0.5
37,81,1.0
37,79,0.25
37,77,0.25
37,79,1.0
37,79,0.5
37,81,1.0
37,79,0.25
37,77,0.25
37,79,0.5
37,67,0.25
37,67,0.25
37,72,0.25
37,72,0.25
37,76,0.25
37,76,0.25
37,79,0.5
37,81,1.0
37,79,0.25
37,77,0.25
37,79,1.0
37,79,0.5
37,81,1.0
37,79,0.25
37,77,0.25
37,79,0.5
37,67,0.25
37,67,0.25
