Prase,Pitch,Duration
46,72,1.0
46,60,0.25
46,60,0.25
46,64,0.25
46,64,0.25
46,67,0.25
46,67,0.25
46,72,0.5
46,60,0.25
46,60,0.25
46,60,0.25
46,60,0.25
46,60,0.25
46,60,0.25
46,72,1.0
