Prase,Pitch,Duration
8,62,1.0
8,58,1.0
8,57,1.0
8,55,1.0
8,62,1.0
8,64,1.0
8,62,1.0
8,60,1.0
8,59,0.5
8,57,0.5
8,59,1.0
8,57,1.0
8,55,1.0
8,55,1.0
8,60,1.0
8,60,1.0
8,60,1.0
8,62,1.0
8,59,1.0
8,57,1.0
8,55,1.0
8,62,1.0
8,64,1.0
8,62,1.0
8,60,1.0
8,59,0.5
8,57,0.5
8,59,1.0
8,57,1.0
8,55,1.0
8,67,1.0
8,65,1.0
8,64,1.0
8,62,1.0
8,60,1.0
8,60,0.5
8,62,0.5
8,64,1.0
8,62,1.0
8,64,1.0
8,65,1.0
8,64,1.0
8,62,1.0
8,61,1.0
8,62,3.0
8,55,1.0
8,60,1.0
8,62,1.0
8,64,1.0
