Prase,Pitch,Duration
39,67,0.25
39,67,0.25
39,72,0.25
39,72,0.25
39,76,0.5
39,77,1.0
39,76,0.25
39,74,0.25
39,76,1.0
39,76,0.5
39,77,1.0
39,76,0.25
39,74,0.25
39,76,0.5
39,64,0.25
39,64,0.25
39,67,0.25
39,67,0.25
39,72,0.25
39,72,0.25
39,76,0.5
39,77,1.0
39,76,0.25
39,74,0.25
39,76,1.0
39,76,0.5
39,77,1.0
39,76,0.25
39,74,0.25
39,76,0.5
39,64,0.25
39,64,0.25
39,67,0.25
39,67,0.25
39,72,0.25
39,72,0.25
39,76,0.5
39,77,1.0
39,76,0.25
39,74,0.25
39,76,1.0
