Prase,Pitch,Duration
37,72,1.0
37,60,0.25
37,60,0.25
37,64,0.25
37,64,0.25
37,67,0.25
37,67,0.25
37,72,0.5
37,60,0.25
37,60,0.25
37,60,0.25
37,60,0.25
37,60,0.25
37,60,0.25
37,72,1.0
37,72,1.0
37,60,0.25
37,60,0.25
37,64,0.25
37,64,0.25
37,67,0.25
37,67,0.25
37,72,0.5
37,60,0.25
37,60,0.25
37,60,0.25
37,60,0.25
37,60,0.25
37,60,0.25
37,72,1.0
37,72,1.0
37,60,0.25
37,60,0.25
