Prase,Pitch,Duration
40,72,1.0
40,60,0.25
40,60,0.25
40,64,0.25
40,64,0.25
40,67,0.25
40,67,0.25
40,72,0.5
40,60,0.25
40,60,0.25
40,60,0.25
40,60,0.25
40,60,0.25
40,60,0.25
40,72,1.0
40,72,1.0
40,60,0.25
40,60,0.25
40,64,0.25
40,64,0.25
40,67,0.25
40,67,0.25
40,72,0.5
40,60,0.25
40,60,0.25
40,60,0.25
40,60,0.25
40,60,0.25
40,60,0.25
40,72,1.0
