Prase,Pitch,Duration
25,64,0.5
25,65,0.5
25,67,1.0
25,69,1.0
25,67,1.0
25,62,1.0
25,64,1.0
25,66,1.0
25,67,1.0
25,67,1.0
25,67,1.0
25,69,1.0
25,67,1.0
25,62,0.5
25,64,0.5
25,65,1.0
25,64,1.0
25,62,1.0
25,60,3.0
25,60,1.0
25,62,0.5
25,64,0.5
25,65,1.0
25,64,0.5
25,65,0.5
25,67,2.0
25,62,1.0
25,60,1.0
25,59,1.0
25,57,2.0
25,55,1.0
25,55,1.0
25,55,1.0
25,60,1.0
25,62,1.0
25,64,0.5
25,65,0.5
25,67,2.0
25,65,1.0
25,64,1.0
25,62,1.0
25,57,1.0
25,59,1.0
25,60,3.0
