Prase,Pitch,Duration
4,52,1.0
4,52,0.5
4,53,0.5
4,55,0.5
4,60,1.0
4,58,0.5
4,57,0.5
4,55,0.5
4,53,1.0
4,55,2.0
4,55,1.0
4,55,1.0
4,55,1.0
4,55,1.0
4,55,0.5
4,54,0.5
4,55,2.0
4,54,1.0
4,50,2.0
4,55,1.0
4,55,0.5
4,57,0.5
4,59,1.5
4,57,0.5
4,57,1.0
4,55,1.0
4,55,2.0
4,59,0.5
4,57,0.5
4,55,1.0
4,55,1.0
4,55,1.0
4,57,0.5
4,50,0.5
4,55,0.5
4,53,0.5
4,52,2.0
4,55,1.5
4,53,0.5
4,55,0.5
4,57,0.5
4,59,1.0
4,57,0.5
4,59,0.5
4,60,1.0
4,59,2.0
4,57,0.5
4,62,0.5
4,59,1.0
4,57,2.0
4,62,1.5
4,60,0.5
