Prase,Pitch,Duration
35,79,0.5
35,81,1.0
35,79,0.25
35,77,0.25
35,79,0.5
35,67,0.25
35,67,0.25
35,72,0.25
35,72,0.25
35,76,0.25
35,76,0.25
35,79,0.5
35,81,1.0
35,79,0.25
35,77,0.25
35,79,1.0
35,79,0.5
35,81,1.0
35,79,0.25
35,77,0.25
35,79,0.5
35,67,0.25
35,67,0.25
35,72,0.25
35,72,0.25
35,76,0.25
35,76,0.25
35,79,0.5
35,81,1.0
35,79,0.25
35,77,0.25
35,79,1.0
