Prase,Pitch,Duration
41,72,1.0
41,60,0.25
41,60,0.25
41,64,0.25
41,64,0.25
41,67,0.25
41,67,0.25
41,72,0.5
41,60,0.25
41,60,0.25
41,60,0.25
41,60,0.25
41,60,0.25
41,60,0.25
41,72,1.0
41,72,1.0
41,60,0.25
41,60,0.25
41,64,0.25
41,64,0.25
41,67,0.25
41,67,0.25
41,72,0.5
41,60,0.25
41,60,0.25
41,60,0.25
41,60,0.25
41,60,0.25
41,60,0.25
41,72,1.0
