Prase,Pitch,Duration
20,74,1.0
20,72,1.0
20,71,1.0
20,69,1.0
20,69,1.0
20,67,3.0
20,67,1.0
20,72,1.0
20,74,1.0
20,76,0.5
20,77,0.5
20,79,2.0
20,77,1.0
20,76,1.0
20,74,1.0
20,76,3.0
20,76,0.5
20,77,0.5
20,79,1.0
20,81,1.0
20,79,1.0
20,74,1.0
20,76,1.0
20,78,1.0
20,79,1.0
20,79,1.0
20,79,1.0
20,81,1.0
20,79,1.0
20,74,0.5
20,76,0.5
20,77,1.0
20,76,1.0
20,74,1.0
20,72,3.0
20,72,1.0
20,74,0.5
20,76,0.5
20,77,1.0
20,76,0.5
20,77,0.5
20,79,2.0
20,74,1.0
20,72,1.0
