Prase,Pitch,Duration
48,79,0.5
48,81,1.0
48,79,0.25
48,77,0.25
48,79,0.5
48,67,0.25
48,67,0.25
48,72,0.25
48,72,0.25
48,76,0.25
48,76,0.25
48,79,0.5
48,81,1.0
48,79,0.25
48,77,0.25
48,79,1.0
