Prase,Pitch,Duration
34,72,0.25
34,72,0.25
34,76,0.25
34,76,0.25
34,79,0.5
34,81,1.0
34,79,0.25
34,77,0.25
34,79,1.0
34,79,0.5
34,81,1.0
34,79,0.25
34,77,0.25
34,79,0.5
34,67,0.25
34,67,0.25
34,72,0.25
34,72,0.25
34,76,0.25
34,76,0.25
34,79,0.5
34,81,1.0
34,79,0.25
34,77,0.25
34,79,1.0
34,79,0.5
34,81,1.0
34,79,0.25
34,77,0.25
34,79,0.5
34,67,0.25
34,67,0.25
34,72,0.25
34,72,0.25
34,76,0.25
34,76,0.25
34,79,0.5
34,81,1.0
34,79,0.25
34,77,0.25
34,79,1.0
