Prase,Pitch,Duration
9,62,1.0
9,64,1.0
9,62,1.0
9,60,1.0
9,59,0.5
9,57,0.5
9,59,1.0
9,57,1.0
9,55,1.0
9,55,1.0
9,60,1.0
9,60,1.0
9,60,1.0
9,62,1.0
9,59,1.0
9,57,1.0
9,55,1.0
9,62,1.0
9,64,1.0
9,62,1.0
9,60,1.0
9,59,0.5
9,57,0.5
9,59,1.0
9,57,1.0
9,55,1.0
9,67,1.0
9,65,1.0
9,64,1.0
9,62,1.0
9,60,1.0
9,60,0.5
9,62,0.5
9,64,1.0
9,62,1.0
9,64,1.0
9,65,1.0
9,64,1.0
9,62,1.0
9,61,1.0
9,62,3.0
9,55,1.0
9,60,1.0
9,62,1.0
9,64,1.0
9,65,1.0
9,67,1.0
9,65,0.5
9,64,0.5
9,62,1.0
