Prase,Pitch,Duration
4,55,1.0
4,55,1.0
4,60,1.0
4,64,0.5
4,62,0.5
4,60,1.0
4,62,1.0
4,64,2.0
4,62,1.0
4,67,1.5
4,65,0.5
4,64,1.0
4,64,0.5
4,62,0.5
4,62,1.0
4,64,1.0
4,62,0.5
4,60,0.5
4,59,2.0
4,64,1.0
4,64,1.0
4,62,1.0
4,62,0.5
4,64,1.0
4,57,0.5
4,62,0.5
4,60,0.25
4,59,0.25
4,60,2.0
4,62,1.0
4,60,1.0
4,62,1.5
4,60,0.5
4,60,1.0
4,59,1.0
4,55,2.0
4,59,1.0
4,59,1.0
4,60,1.0
4,62,0.5
4,64,0.5
4,62,1.0
4,62,1.0
4,62,2.0
4,62,0.5
4,65,1.0
4,64,0.5
4,64,2.0
4,62,0.5
4,65,1.0
4,64,0.5
