Prase,Pitch,Duration
31,48,1.0
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.5
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,1.0
31,48,1.0
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.5
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,0.25
31,48,1.0
