Prase,Pitch,Duration
30,48,1.0
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.5
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,1.0
30,48,1.0
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.5
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,0.25
30,48,1.0
