Prase,Pitch,Duration
43,48,1.0
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.5
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,1.0
43,48,1.0
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.5
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,0.25
43,48,1.0
