Prase,Pitch,Duration
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.5
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,1.0
39,48,1.0
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.5
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,1.0
39,48,1.0
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.5
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,0.25
39,48,1.0
