Prase,Pitch,Duration
3,69,1.0
3,67,1.0
3,65,1.0
3,64,1.0
3,65,1.0
3,62,2.0
3,60,1.0
3,55,1.0
3,60,1.0
3,62,1.0
3,64,1.0
3,65,1.0
3,67,1.5
3,65,0.5
3,64,1.0
3,69,1.0
3,67,1.0
3,65,1.0
3,64,1.0
3,65,1.0
3,62,2.0
3,60,1.0
3,67,1.0
3,69,1.0
3,69,1.0
3,62,1.0
3,62,1.0
3,67,1.0
3,67,1.0
3,60,1.0
3,64,1.0
3,62,1.0
3,60,1.0
3,59,1.0
3,60,1.0
3,57,2.0
3,55,1.0
3,67,1.0
3,65,1.0
3,64,1.0
3,62,1.0
3,64,1.0
3,62,2.0
3,60,1.0
