Prase,Pitch,Duration
18,72,1.0
18,72,1.0
18,74,0.5
18,76,0.5
18,77,1.0
18,76,0.5
18,77,0.5
18,79,2.0
18,74,1.0
18,72,1.0
18,71,1.0
18,69,1.0
18,69,1.0
18,67,3.0
18,67,1.0
18,72,1.0
18,74,1.0
18,76,0.5
18,77,0.5
18,79,2.0
18,77,1.0
18,76,1.0
18,74,1.0
18,76,3.0
18,76,0.5
18,77,0.5
18,79,1.0
18,81,1.0
18,79,1.0
18,74,1.0
18,76,1.0
18,78,1.0
18,79,1.0
18,79,1.0
18,79,1.0
18,81,1.0
18,79,1.0
18,74,0.5
18,76,0.5
18,77,1.0
18,76,1.0
18,74,1.0
18,72,3.0
