Prase,Pitch,Duration
21,57,1.0
21,55,3.0
21,55,1.0
21,60,1.0
21,62,1.0
21,64,0.5
21,65,0.5
21,67,2.0
21,65,1.0
21,64,1.0
21,62,1.0
21,64,3.0
21,64,0.5
21,65,0.5
21,67,1.0
21,69,1.0
21,67,1.0
21,62,1.0
21,64,1.0
21,66,1.0
21,67,1.0
21,67,1.0
21,67,1.0
21,69,1.0
21,67,1.0
21,62,0.5
21,64,0.5
21,65,1.0
21,64,1.0
21,62,1.0
21,60,3.0
21,60,1.0
21,62,0.5
21,64,0.5
21,65,1.0
21,64,0.5
21,65,0.5
21,67,2.0
21,62,1.0
21,60,1.0
21,59,1.0
21,57,2.0
21,55,1.0
