Prase,Pitch,Duration
46,79,0.5
46,81,1.0
46,79,0.25
46,77,0.25
46,79,0.5
46,67,0.25
46,67,0.25
46,72,0.25
46,72,0.25
46,76,0.25
46,76,0.25
46,79,0.5
46,81,1.0
46,79,0.25
46,77,0.25
46,79,1.0
