Prase,Pitch,Duration
2,60,1.0
2,60,1.0
2,59,1.0
2,55,1.0
2,53,0.5
2,52,0.5
2,50,1.0
2,57,1.0
2,55,1.0
2,57,1.0
2,55,2.0
2,55,1.0
2,52,1.0
2,55,1.0
2,55,1.0
2,55,1.0
2,60,1.0
2,60,1.0
2,59,1.0
2,55,1.0
2,53,0.5
2,52,0.5
2,50,1.0
2,57,1.0
2,55,1.0
2,57,1.0
2,55,2.0
2,55,1.0
2,60,1.0
2,60,1.0
2,62,0.5
2,60,0.5
2,59,1.0
2,59,1.0
2,60,1.5
2,58,0.5
2,57,1.0
2,55,1.0
2,54,1.0
2,52,1.0
2,50,1.0
2,52,1.0
2,50,2.0
2,50,1.0
2,48,1.0
2,48,0.5
2,50,0.5
2,52,0.5
2,53,0.5
2,55,1.0
