Prase,Pitch,Duration
32,76,0.5
32,77,1.0
32,76,0.25
32,74,0.25
32,76,0.5
32,64,0.25
32,64,0.25
32,67,0.25
32,67,0.25
32,72,0.25
32,72,0.25
32,76,0.5
32,77,1.0
32,76,0.25
32,74,0.25
32,76,1.0
32,76,0.5
32,77,1.0
32,76,0.25
32,74,0.25
32,76,0.5
32,64,0.25
32,64,0.25
32,67,0.25
32,67,0.25
32,72,0.25
32,72,0.25
32,76,0.5
32,77,1.0
32,76,0.25
32,74,0.25
32,76,1.0
32,76,0.5
32,77,1.0
32,76,0.25
32,74,0.25
32,76,0.5
32,64,0.25
32,64,0.25
