Prase,Pitch,Duration
41,48,1.0
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.5
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,1.0
41,48,1.0
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.5
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,0.25
41,48,1.0
