Prase,Pitch,Duration
31,72,1.0
31,60,0.25
31,60,0.25
31,64,0.25
31,64,0.25
31,67,0.25
31,67,0.25
31,72,0.5
31,60,0.25
31,60,0.25
31,60,0.25
31,60,0.25
31,60,0.25
31,60,0.25
31,72,1.0
31,72,1.0
31,60,0.25
31,60,0.25
31,64,0.25
31,64,0.25
31,67,0.25
31,67,0.25
31,72,0.5
31,60,0.25
31,60,0.25
31,60,0.25
31,60,0.25
31,60,0.25
31,60,0.25
31,72,1.0
