Prase,Pitch,Duration
15,66,1.0
15,67,3.0
15,67,1.0
15,69,1.0
15,67,1.0
15,62,0.5
15,64,0.5
15,65,1.0
15,64,1.0
15,62,1.0
15,60,1.0
15,60,1.0
15,60,1.0
15,62,0.5
15,64,0.5
15,65,1.0
15,64,0.5
15,65,0.5
15,67,2.0
15,62,1.0
15,60,1.0
15,59,1.0
15,57,1.0
15,57,1.0
15,55,3.0
15,55,1.0
15,60,1.0
15,62,1.0
15,64,0.5
15,65,0.5
15,67,2.0
15,65,1.0
15,64,1.0
15,62,1.0
15,64,3.0
15,64,0.5
15,65,0.5
15,67,1.0
15,69,1.0
15,67,1.0
15,62,1.0
15,64,1.0
15,66,1.0
15,67,1.0
