Prase,Pitch,Duration
18,67,1.0
18,67,1.0
18,67,1.0
18,69,1.0
18,67,1.0
18,72,2.0
18,71,1.0
18,64,0.5
18,66,0.5
18,67,2.0
18,66,1.0
18,62,3.0
18,67,0.5
18,65,0.5
18,64,0.5
18,66,0.5
18,67,1.0
18,67,1.0
18,72,0.5
18,74,0.5
18,76,1.0
18,74,1.0
18,72,0.5
18,71,0.5
18,69,1.0
18,71,3.0
18,72,0.5
18,74,0.5
18,76,1.0
18,77,1.0
18,79,1.0
18,79,2.0
18,72,1.0
18,71,1.0
18,71,1.0
18,72,0.5
18,70,0.5
18,69,0.5
18,71,0.5
18,72,1.0
18,71,1.0
18,72,0.5
18,74,0.5
18,76,0.5
18,72,0.5
18,67,1.0
18,67,3.0
