Prase,Pitch,Duration
45,76,0.5
45,77,1.0
45,76,0.25
45,74,0.25
45,76,0.5
45,64,0.25
45,64,0.25
45,67,0.25
45,67,0.25
45,72,0.25
45,72,0.25
45,76,0.5
45,77,1.0
45,76,0.25
45,74,0.25
45,76,1.0
