Prase,Pitch,Duration
3,53,0.5
3,52,0.5
3,50,1.0
3,57,1.0
3,55,1.0
3,57,1.0
3,55,2.0
3,55,1.0
3,52,1.0
3,55,1.0
3,55,1.0
3,55,1.0
3,60,1.0
3,60,1.0
3,59,1.0
3,55,1.0
3,53,0.5
3,52,0.5
3,50,1.0
3,57,1.0
3,55,1.0
3,57,1.0
3,55,2.0
3,55,1.0
3,60,1.0
3,60,1.0
3,62,0.5
3,60,0.5
3,59,1.0
3,59,1.0
3,60,1.5
3,58,0.5
3,57,1.0
3,55,1.0
3,54,1.0
3,52,1.0
3,50,1.0
3,52,1.0
3,50,2.0
3,50,1.0
3,48,1.0
3,48,0.5
3,50,0.5
3,52,0.5
3,53,0.5
3,55,1.0
3,55,1.0
3,55,2.0
3,52,1.0
