Prase,Pitch,Duration
43,79,0.5
43,81,1.0
43,79,0.25
43,77,0.25
43,79,0.5
43,67,0.25
43,67,0.25
43,72,0.25
43,72,0.25
43,76,0.25
43,76,0.25
43,79,0.5
43,81,1.0
43,79,0.25
43,77,0.25
43,79,1.0
43,79,0.5
43,81,1.0
43,79,0.25
43,77,0.25
43,79,0.5
43,67,0.25
43,67,0.25
43,72,0.25
43,72,0.25
43,76,0.25
43,76,0.25
43,79,0.5
43,81,1.0
43,79,0.25
43,77,0.25
43,79,1.0
