Prase,Pitch,Duration
32,48,1.0
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.5
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,1.0
32,48,1.0
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.5
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,0.25
32,48,1.0
32,48,1.0
32,48,0.25
32,48,0.25
