Prase,Pitch,Duration
27,79,1.0
27,79,1.0
27,81,1.0
27,79,1.0
27,74,0.5
27,76,0.5
27,77,1.0
27,76,1.0
27,74,1.0
27,72,3.0
27,72,1.0
27,74,0.5
27,76,0.5
27,77,1.0
27,76,0.5
27,77,0.5
27,79,2.0
27,74,1.0
27,72,1.0
27,71,1.0
27,69,2.0
27,67,1.0
27,67,1.0
27,67,1.0
27,72,1.0
27,74,1.0
27,76,0.5
27,77,0.5
27,79,2.0
27,77,1.0
27,76,1.0
27,74,1.0
27,69,1.0
27,71,1.0
27,72,3.0
27,74,1.0
27,76,0.5
27,74,0.5
27,72,0.5
27,71,0.5
27,69,1.0
27,69,1.0
27,67,3.0
