Prase,Pitch,Duration
472,45,1.0
472,50,1.5
472,48,0.5
472,47,1.0
472,55,1.0
472,55,1.0
472,54,1.0
472,52,1.0
472,52,1.0
472,50,1.5
472,48,0.5
472,47,1.0
472,52,1.0
472,52,1.0
472,52,0.5
472,50,0.5
472,48,0.5
472,47,0.5
472,45,1.0
472,50,1.5
472,48,0.5
472,47,1.0
472,55,1.0
472,55,1.0
472,54,1.0
472,52,1.0
472,52,1.0
472,50,1.5
472,48,0.5
472,47,1.0
472,47,1.0
472,48,0.5
472,50,0.5
472,52,0.5
472,53,0.5
472,55,1.0
472,55,1.0
472,53,1.0
472,55,1.0
472,55,1.0
472,55,1.0
472,57,0.5
472,50,1.0
472,49,0.5
472,50,1.0
472,52,1.0
472,53,3.0
472,47,1.0
472,48,1.0
472,47,0.5
472,45,0.5
472,43,0.5
472,55,0.5
