Prase,Pitch,Duration
20,62,1.0
20,60,1.0
20,59,1.0
20,57,1.0
20,57,1.0
20,55,3.0
20,55,1.0
20,60,1.0
20,62,1.0
20,64,0.5
20,65,0.5
20,67,2.0
20,65,1.0
20,64,1.0
20,62,1.0
20,64,3.0
20,64,0.5
20,65,0.5
20,67,1.0
20,69,1.0
20,67,1.0
20,62,1.0
20,64,1.0
20,66,1.0
20,67,1.0
20,67,1.0
20,67,1.0
20,69,1.0
20,67,1.0
20,62,0.5
20,64,0.5
20,65,1.0
20,64,1.0
20,62,1.0
20,60,3.0
20,60,1.0
20,62,0.5
20,64,0.5
20,65,1.0
20,64,0.5
20,65,0.5
20,67,2.0
20,62,1.0
20,60,1.0
