Prase,Pitch,Duration
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.5
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,1.0
34,48,1.0
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.5
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,1.0
34,48,1.0
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.5
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,0.25
34,48,1.0
