Prase,Pitch,Duration
13,79,1.0
13,81,1.0
13,79,0.5
13,77,0.5
13,76,0.5
13,77,0.5
13,79,1.0
13,74,2.0
13,76,1.0
13,78,1.0
13,79,3.0
13,79,1.0
13,81,1.0
13,79,1.0
13,74,0.5
13,76,0.5
13,77,1.0
13,76,1.0
13,74,1.0
13,72,1.0
13,72,1.0
13,72,1.0
13,74,0.5
13,76,0.5
13,77,1.0
13,76,0.5
13,77,0.5
13,79,2.0
13,74,1.0
13,72,1.0
13,71,1.0
13,69,1.0
13,69,1.0
13,67,3.0
13,67,1.0
13,72,1.0
13,74,1.0
13,76,0.5
13,77,0.5
13,79,2.0
13,77,1.0
13,76,1.0
13,74,1.0
13,76,3.0
