Prase,Pitch,Duration
5,60,1.0
5,62,1.0
5,64,2.0
5,62,1.0
5,67,1.5
5,65,0.5
5,64,1.0
5,64,0.5
5,62,0.5
5,62,1.0
5,64,1.0
5,62,0.5
5,60,0.5
5,59,2.0
5,64,1.0
5,64,1.0
5,62,1.0
5,62,0.5
5,64,1.0
5,57,0.5
5,62,0.5
5,60,0.25
5,59,0.25
5,60,2.0
5,62,1.0
5,60,1.0
5,62,1.5
5,60,0.5
5,60,1.0
5,59,1.0
5,55,2.0
5,59,1.0
5,59,1.0
5,60,1.0
5,62,0.5
5,64,0.5
5,62,1.0
5,62,1.0
5,62,2.0
5,62,0.5
5,65,1.0
5,64,0.5
5,64,2.0
5,62,0.5
5,65,1.0
5,64,0.5
5,62,1.5
5,60,0.5
5,60,0.5
5,59,0.25
5,57,0.25
5,59,1.0
