Prase,Pitch,Duration
36,76,0.5
36,77,1.0
36,76,0.25
36,74,0.25
36,76,0.5
36,64,0.25
36,64,0.25
36,67,0.25
36,67,0.25
36,72,0.25
36,72,0.25
36,76,0.5
36,77,1.0
36,76,0.25
36,74,0.25
36,76,1.0
36,76,0.5
36,77,1.0
36,76,0.25
36,74,0.25
36,76,0.5
36,64,0.25
36,64,0.25
36,67,0.25
36,67,0.25
36,72,0.25
36,72,0.25
36,76,0.5
36,77,1.0
36,76,0.25
36,74,0.25
36,76,1.0
