Prase,Pitch,Duration
27,67,1.0
27,67,1.0
27,69,1.0
27,67,1.0
27,62,0.5
27,64,0.5
27,65,1.0
27,64,1.0
27,62,1.0
27,60,3.0
27,60,1.0
27,62,0.5
27,64,0.5
27,65,1.0
27,64,0.5
27,65,0.5
27,67,2.0
27,62,1.0
27,60,1.0
27,59,1.0
27,57,2.0
27,55,1.0
27,55,1.0
27,55,1.0
27,60,1.0
27,62,1.0
27,64,0.5
27,65,0.5
27,67,2.0
27,65,1.0
27,64,1.0
27,62,1.0
27,57,1.0
27,59,1.0
27,60,3.0
27,62,1.0
27,64,0.5
27,62,0.5
27,60,0.5
27,59,0.5
27,57,1.0
27,57,1.0
27,55,3.0
