Prase,Pitch,Duration
8,57,1.0
8,55,1.0
8,54,1.0
8,50,1.0
8,59,1.0
8,60,1.0
8,59,1.0
8,52,0.5
8,54,0.5
8,55,2.0
8,54,1.0
8,50,1.0
8,50,1.0
8,52,0.5
8,53,0.5
8,55,1.0
8,54,0.5
8,55,0.5
8,57,1.0
8,50,0.5
8,55,1.0
8,54,0.5
8,55,1.0
8,55,1.0
8,55,1.0
8,55,1.0
8,55,1.0
8,55,0.5
8,54,0.5
8,52,1.0
8,54,1.0
8,50,1.0
8,59,1.0
8,57,1.0
8,55,0.5
8,57,0.5
8,59,1.0
8,60,0.5
8,58,0.5
8,57,0.5
8,59,0.5
8,60,1.0
8,59,1.0
8,61,1.0
8,62,1.0
8,61,1.0
8,62,1.0
8,57,1.0
8,57,3.0
8,55,1.0
8,52,1.0
8,55,1.0
8,55,1.0
