Prase,Pitch,Duration
1044,76,0.5
1044,77,1.0
1044,76,0.25
1044,74,0.25
1044,76,0.5
1044,64,0.25
1044,64,0.25
1044,67,0.25
1044,67,0.25
1044,72,0.25
1044,72,0.25
1044,76,0.5
1044,77,1.0
1044,76,0.25
1044,74,0.25
1044,76,1.0
1044,76,0.5
1044,77,1.0
1044,76,0.25
1044,74,0.25
1044,76,0.5
1044,64,0.25
1044,64,0.25
1044,67,0.25
1044,67,0.25
1044,72,0.25
1044,72,0.25
1044,76,0.5
1044,77,1.0
1044,76,0.25
1044,74,0.25
1044,76,1.0
1044,76,0.5
1044,77,1.0
1044,76,0.25
1044,74,0.25
1044,76,0.5
1044,64,0.25
1044,64,0.25
1044,67,0.25
1044,67,0.25
1044,72,0.25
1044,72,0.25
1044,76,0.5
1044,77,1.0
1044,76,0.25
1044,74,0.25
1044,76,1.0
