Prase,Pitch,Duration
47,48,1.0
47,48,0.25
47,48,0.25
47,48,0.25
47,48,0.25
47,48,0.25
47,48,0.25
47,48,0.5
47,48,0.25
47,48,0.25
47,48,0.25
47,48,0.25
47,48,0.25
47,48,0.25
47,48,1.0
